qubits,num_iters,num_states,fidelity
199,201,0.7034723930246124
200,202,0.6039148259957117
201,203,0.6635755786767429
202,204,0.6714588440528868
203,205,0.7394612544523396
204,206,0.716867882761866
205,207,0.6627861424799639
206,208,0.753593172557992
207,209,0.7258371711251471
208,210,0.7518328507884251
209,211,0.7193533108181449
210,212,0.7685022159194125
211,213,0.7301976501509552
212,214,0.6935993519939094
213,215,0.7311931092186895
214,216,0.7322257226860931
215,217,0.739083189761926
216,218,0.7977366494577025
217,219,0.7494629769796066
218,220,0.7979800149173526
219,221,0.8037359556493575
220,222,0.8030760266634857
221,223,0.782956000385228
222,224,0.8363606046463359
223,225,0.8464423580925324
224,226,0.8387840886606404
225,227,0.8506315772344685
226,228,0.876310070900796
227,229,0.900472416377198
228,230,0.8759670047490122
229,231,0.8830403129597763
230,232,0.8955395483359472
231,233,0.8987622795581651
232,234,0.8942800854126797
233,235,0.9072404077966388
234,236,0.8916170182992134
235,237,0.9217577738116479
236,238,0.9125634314577075
237,239,0.92933853892463
238,240,0.906789041572019
239,241,0.8941566725285723
240,242,0.9227728899658237
241,243,0.9319830647355168
242,244,0.9248451756249433
243,245,0.9465514569961628
244,246,0.9392087575571637
245,247,0.9516387597890557
246,248,0.9453918194006782
247,249,0.9450856406269954
248,250,0.9827430996061457
249,251,0.9840445232932522
250,252,0.9740473198577254
251,253,0.9808896164570411
252,254,0.9817576838419889
253,255,0.9974277823384023
254,256,0.9999999999999927
